Title	Text	Grade	Level
ပန်း ဆယ် မျိုး 	 ပန်းယွန်း တို့ သည် သပိတ် ၊ ဆွမ်းအုပ် ၊ လက်ဖက်အုပ် ၊ မောင်းထောင်ခွက် ၊ သောက် ရေ ခွက် ၊ ကွမ်းအစ် ၊ ဆေး တောင်း ၊ ဆေးလိပ် သေတ္တာ စ သည် တို့ ကို ပြုလုပ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းတဉ်း ။ ပန်းတဉ်း ဆို သည် မှာ ကြေးထည် ပစ္စည်း များ ကို ပြုလုပ် သော လုပ်ငန်း ဖြစ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းတဉ်း တို့ သည် ကြေးစည် ၊ မောင်း ၊ ကြေး နောင် ၊ ခြူ ၊ ဆည်း လည်း ၊ ခေါင်းလောင်း ၊ လင်း ကွင်း ၊ ဖလား ၊ ကြေးအိုး ၊ ဇွန်း ၊ ကြေး လင်ပန်း ၊ ဟင်္သာ အလေး ၊ ကြေး သပိတ် စ သည် တို့ ကို ပြုလုပ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းတော့ ။ ပန်းတော့ ဆို သည် မှာ အင်္ဂတေ ဖြင့် ရုပ်လုံး များ ၊ ခြူးပန်းခြူးနွယ် အလှ ပန်းခက် များ ကို ပြုလုပ် သော လုပ်ငန်း ဖြစ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းတော့ တို့ သည် အင်္ဂတေ သရွတ် တို့ ဖြင့် ခြင်္သေ့ရုပ် ၊ နဂါးရုပ် ၊ ပန်းခက်ပန်းနွယ် စ သည် တို့ ကို ပြုလုပ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းတမော့ ။ ပန်းတမော့ ဆို သည် မှာ ကျောက်ဆစ် လုပ်ငန်း ဖြစ် သည် ။ 	G5	Primary
ပန်း ဆယ် မျိုး 	 ပန်းတမော့ တို့ သည် ဘုရား ဆင်းတု ၊ သိမ်တိုင် ၊ ကျောက်စာတိုင် ၊ ခြင်္သေ့ရုပ် ၊ ဆင် ရုပ် ၊ သမင် ရုပ် ၊ ကျောက်ပျဉ် ၊ ကျောက် ငရုတ်ဆုံ ၊ ကျောက် စားပွဲ စ သည် တို့ ကို ပြုလုပ် သည် ။ 	G5	Primary
သုဝဏ္ဏသာမ 	မိဂသမ္မဒါ မြစ် သည် ဟိမဝန္တာ တောင် တွင် မြစ်ဖျားခံ ၍ ဂင်္ဂါ မြစ် တွင်း သို့ စီး ဝင် ၏ ။ ထို မိဂသမ္မဒါ မြစ် အနီး ၌ သစ်ရွက် မိုး သော ကျောင်းသင်္ခမ်း တစ် ဆောင် ရှိ ၏ ။ ကျောင်းသင်္ခမ်း တွင် ဒုကူလ နှင့် ပါရိကာ ရသေ့ နှစ် ပါး နှင့် သား ဖြစ် သူ သုဝဏ္ဏသာမ တို့ အတူ နေ ထိုင် ကြ ၏ ။ 	G5	Primary
သုဝဏ္ဏသာမ 	 တစ် ညနေ တွင် ဒုကူလ နှင့် ပါရိကာ တို့ သည် သစ်သီး ရှာဖွေ ၍ ပြန် လာ ကြ စဉ် မိုး သား တိမ် တောင် တို့ တက် လာ ၏ ။ ရသေ့ နှစ် ပါး သည် မိုးခို ရန် သစ်ပင် အောက် သို့ ဝင် ၍ တောင် ပို့ တစ် ခု ပေါ် တွင် ရပ် ကြ ၏ ။ တောင် ပို့ အတွင်း ရှိ မြွေဟောက် တစ် ကောင် သည် ရသေ့ တို့ ကိုယ် မှ စီး ကျ သော ချွေး များ မိမိ နှာခေါင်း တွင်း သို့ ဝင် ၍ အမျက်ထွက် သဖြင့် မှုတ် လေ ရာ မြွေ အဆိပ် သင့် သော ကြောင့် ရသေ့ နှစ် ပါး မျက်စိ ကွယ် လေ ၏ ။ 	G5	Primary
သုဝဏ္ဏသာမ 	 ထို နေ့ မှ စ ၍ သုဝဏ္ဏသာမ သည် မျက်မမြင် မိဘ နှစ် ပါး ကို ရိုသေ စွာ လုပ် ကျွေး ၏ ။ မိဘ များ လမ်းလျှောက် ရန် ကြိုး တန်း ဆင် ပေး ၏ ။ နံနက် စောစော ထ ၍ တံမြက်လှည်း ၏ ။ မိဘ နှစ် ပါး ကို ရှိ ခိုး ခဲ့ ပြီး လျှင် မိဂသမ္မဒါ မြစ် သို့ သွား ကာ သောက်ရေ သုံးရေ ခပ် ၏ ။ ထို့နောက် မိဘ နှစ် ပါး အား သစ်သီးကြီးငယ် တို့ ကို စား စေ ၏ ။ မိဘ များ စား ၍ ကြွင်းကျန် သော သစ်သီး ကို သာ မိမိ စား သုံး လေ့ ရှိ ၏ ။ သုဝဏ္ဏသာမ သည် နေ့စဉ် သစ်သီး ရှာဖွေ ရန် သမင် အပေါင်း ခြံရံ လျက် တော သို့ ဝင် ၏ ။ ညချမ်း အချိန် တွင် ရေ ခပ် ရန် မြစ် သို့ ဆင်း လေ သည် ။ 	G5	Primary
သုဝဏ္ဏသာမ 	 တစ် ခု သော ညနေ အချိန် တွင် သမင် လိုက် ထွက် လာ သော ဗာရာဏသီ ပြည့် ရှင် ပီဠိယက္ခ မင်းကြီး သည် သမင် ခြေရာ ခံ ကာ မိ ဂ သမ္မ ဒါ မြစ် အနီး သို့ ရောက် လာ ၏ ။ မြစ်ဆိပ် တွင် သမင် အပေါင်း ခြံရံ လျက် ရေ ခပ် လာ သော သုဝဏ္ဏသာမ ကို မြင် လျှင် မင်းကြီး သည် မြား ဖြင့် ပစ် လေ ရာ သုဝဏ္ဏသာမ မြား မှန် ၍ သဲသောင် ပေါ် တွင် လဲ လေ ၏ ။ 	G5	Primary
သုဝဏ္ဏသာမ 	 သုဝဏ္ဏသာမ သည် ခမည်းတော် မယ်တော် ရှိ ရာ အရပ် သို့ ရှိ ခိုး ပြီး လျှင် ဤ သို့ မြည်တမ်း ၏ ။ ဟိမဝန္တာ ၌ ငါ ၏ ရန်သူ မ ရှိ ၊ မိခင် ဖခင် တို့ ၏ ရန်သူ လည်း မ ရှိ ၊ ရေ ခပ် လာ သော ငါ့ အား အဘယ် သူ သည် မြား ဖြင့် ပစ် ၍ ပုန်း ဘိ သနည်း ။ အို အချင်း တို့ ၊ ငါ ၏ အသား ကို မ စား ကောင်း ၊ ငါ ၏ အ ရေ ကို လည်း မ သုံး ကောင်း ။ အဘယ် ကြောင့် ငါ့ အား မြား ဖြင့် ပစ် ဘိ သနည်း ဟု ပြော ဆို မြည်တမ်း လေ ၏ ။ 	G5	Primary
သုဝဏ္ဏသာမ 	 ထိုအခါ ပီဠိယက္ခ မင်းကြီး သည် ပုန်းအောင်း ရာ မှ ထွက် လာ ၍ မိမိ ၏ အမျိုးအမည် ကို ပြော ပြီး လျှင် ပစ် မိ ကြောင်း ဝန်ခံ ၏ ။ သုဝဏ္ဏသာမ ၏ အကြောင်း ကို လည်း မေးမြန်း စုံစမ်း ၏ ။ သုဝဏ္ဏသာမ က ဤ သို့ ဆို ပြန် လေ ၏ ။ အရှင်မင်းကြီး ကျွန်ုပ် ၏ အမည် ကား သုဝဏ္ဏသာမ တည်း ။ ရသေ့ အဖြစ် နှင့် နေ ကြ သော မျက်မမြင် မိဘ နှစ် ပါး ကို လုပ် ကျွေး နေ သူ ဖြစ် ၏ ။ ယခု ကျွန်ုပ် သေ ရ အံ့သောငှာ လဲ လျက် ရှိ ၏ ။ အရှင်မင်းကြီး ၊ သမင် ကို အဆိပ်လူး မြား ဖြင့် ပစ် သကဲ့သို့ ကျွန်ုပ် ကို ပစ် သည် ဖြစ် ၍ ကျွန်ုပ် သည် သွေးအိုင် ထဲ တွင် နစ် လျက် ရှိ ၏ ။ ရှု တော် မူ ပါ လော့ ။ အရှင်မင်းကြီး သည် ကျွန်ုပ် အား အဘယ် ကြောင့် ပစ် ဘိ သနည်း ။ သစ် ကို မူ ကား အ ရေ ကို လို သော ကြောင့် ပစ် ရာ ၏ ။ ဆင် ကို မူ ကား အစွယ် ကို လို သော ကြောင့် ပစ် ရာ ၏ ။ ကျွန်ုပ် ကို မူ ကား အဘယ် ကို လို သော ကြောင့် ပစ် ရာ ဘိ သနည်း ။ ကျွန်ုပ် ၏ မိဘ နှစ် ပါး ၌ ခြောက် ရက် စာ မျှ သာ စားဖွယ်သောက်ဖွယ် ရှိ ပါ သည် ။ သောက် ရေ ကို မ ရ လျှင် ကျွန်ုပ် ၏ မိဘ နှစ် ပါး သည် သေ ကြ ပါ တော့ မည် ဟု ဆို ၍ ငိုကြွေး မြည်တမ်း လေ ၏ ၊ ။ 	G5	Primary
သုဝဏ္ဏသာမ 	 ထိုအခါ မင်းကြီး သည် နောင်တ ကြီး စွာ ရ ၍ ရသေ့ နှစ် ပါး အား မိမိ လုပ် ကျွေး ပါ မည် ဟု ကတိ ပေး လေ ၏ ။ ထိုစဉ် သုဝဏ္ဏသာမ သည် သောင်ပြင် တွင် မေ့မြော နေ လေ ၏ ။ မင်းကြီး သည် ရသေ့ နှစ် ပါး ထံ သွား ရောက် ကာ အကျိုးအကြောင်း ကို ပြော ပြ လျက် ရသေ့ ၏ အလိုဆန္ဒ အတိုင်း သုဝဏ္ဏသာမ လဲလျောင်း ရာ သောင်ပြင် သို့ ခေါ်ဆောင် ခဲ့ ၏ ။ 	G5	Primary
သုဝဏ္ဏသာမ 	 သဲသောင်ပြင် သို့ ရောက် သောအခါ မယ်တော် ပါရိကာ သည် သား ၏ ရင် ကို စမ်း ကြည့် ၍ ကိုယ် ငွေ့ ရှိ သေး သည် ကို သိ သဖြင့် ဤ သို့ သစ္စာ ပြု လေ ၏ ။ 	G5	Primary
သုဝဏ္ဏသာမ 	 ငါ့ သား သုဝဏ္ဏသာမ သည် တရား ကို ကျင့် ၏ ။ မြတ် သော အကျင့် ကို ကျင့် ၏ ။ မှန် သော စကား ကို ဆို ၏ ။ မိဘ ကို လည်း လုပ် ကျွေး ၏ ။ သက်ကြီးဝါကြီး ကို ရိုသေ ၏ ။ ငါ သည် ငါ့ သား ကို အသက် ထက် ချစ် မြတ်နိုး ၏ ။ ဤ မှန် သော သစ္စာ စကား တို့ ကြောင့် ငါ့ သား သုဝဏ္ဏသာမ သည် မြားဆိပ် ပျောက် စေ သတည်း ဟု သစ္စာ ပြု လေ ၏ ။ ခမည်းတော် ဒုကူလ သည် လည်း ဤ နည်း ပင် သစ္စာ ပြု ၏ ။ ရှေး ဘဝ က အမိ ဖြစ် ခဲ့ ဖူး သော ဗဟုသုန္ဒရီ နတ်သမီး လည်း သစ္စာ ပြု ၏ ။ သုဝဏ္ဏသာမ ၏ မြားဆိပ် လျှောကျ လေ ၏ ။ မိခင် ဖခင် တို့ ၏ မျက်စိ တို့ သည် လည်း အကောင်း ပကတိ ပြန် ၍ ဖြစ် ကြ ၏ ။ 	G5	Primary
သုဝဏ္ဏသာမ 	 ထိုအခါ ပီဠိယက္ခ မင်းကြီး သည် သုဝဏ္ဏသာမ ကို ဤ သို့ မေး ၏ ။ 	G5	Primary
သုဝဏ္ဏသာမ 	အ ချင်း သုဝဏ္ဏသာမ ၊ ငါ သည် အလွန် တွေ ဝေ ၏ ။ သေ လေ ပြီး သော သင် သည် အဘယ် ကြောင့် အသက် ရှင် ပြန် သနည်း ဟု မေး ၏ ။ မင်းကြီး စကား ကို ကြား လျှင် သုဝဏ္ဏသာမ သည် ဤ သို့ ဖြေ လေ ၏ ။ 	G5	Primary
သုဝဏ္ဏသာမ 	 မြတ် သော မင်းကြီး ၊ အမိ ကို လည်း ကောင်း ၊ အဖ ကို လည်း ကောင်း လုပ် ကျွေး သော သူ ကို နတ် တို့ ဆေးကု ကုန် ၏ ။ ယခု ဘဝ ၌ မိဘ လုပ် ကျွေး သူ ကို လူ တို့ ချီးမွမ်း ကုန် ၏ ။ နောင် ဘဝ ၌ လည်း ထို သူ သည် နတ်ပြည် သို့ ရောက် ရ ၏ ဟု ဖြေ လေ ၏ ။ 	G5	Primary
သုဝဏ္ဏသာမ 	အ ချင်း သုဝဏ္ဏသာမ ၊ အပြစ် မ ရှိ သော သင့် အား ငါ ပြစ်မှား မိ ၏ ။ ငါ သည် သင့် ကို ကိုးကွယ် ရာ ဟူ၍ ဆည်းကပ် ပါ ၏ ဟု ရှိ ခိုး ကန် တော့ တောင်းပန် လေ သတည်း ။ 	G5	Primary
သုဝဏ္ဏသာမ 	 လေ့ကျင့်ခန်း ။ ၁ ။ ကွင်း အတွင်း ပေး ထား သော သတ်ပုံ များ အနက် မှ မှန်ကန် သော သတ်ပုံ များ ကို ရွေး ၍ ကွက်လပ် တွင် ဖြည့် ပါ ။ ( က ) မိဘ လုပ် ကျွေး သူ ကို လူ တို့ ____ မွမ်း ၏ ။ ( ခြီး ၊ ချီး ) ( ခ ) ဤ မှန် သော သစ္စာ စကား ကို ဆို သော ကြောင့် မြား ____ ပျောက် လေ သည် ။ ( ဆိတ် ၊ ဆိပ် ) 	G5	Primary
သုဝဏ္ဏသာမ 	၂ ။ အောက် ပါ စကားလုံး များ ဖြင့် ဝါကျ ဖွဲ့ ပြ ပါ ။ 	G5	Primary
သုဝဏ္ဏသာမ 	 ကျောင်းသင်္ခမ်း ၊ ရှိခိုး ၊ သက်ကြီးဝါကြီး ၊ သစ္စာ စကား ၊ ဆည်းကပ် ၊ ညချမ်း ။ 	G5	Primary
သုဝဏ္ဏသာမ 	၃ ။ အောက် ပါ မေးခွန်း များ ကို ဖြေ ပါ ။ 	G5	Primary
သုဝဏ္ဏသာမ 	 ( က ) မိဂသမ္မဒါ မြစ် အနီး ရှိ ကျောင်းသင်္ခမ်း တစ် ခု တွင် မည် သူ တို့ နေ ထိုင် ကြ သနည်း ။ ( ခ ) ရသေ့ နှစ် ပါး သည် အဘယ် ကြောင့် မျက်စိ ကွယ် ရ သနည်း ။ (ဂ) သုဝဏ္ဏသာမ ကို မည် သူ က မြား ဖြင့် ပစ် သနည်း ။ (ဃ) ပါရိကာ သည် မည် ကဲ့သို့ သော သစ္စာ စကား ဆို သနည်း ။ (င) သုဝဏ္ဏသာမ သည် ပီဠိယက္ခ မင်းကြီး အား မည် ကဲ့သို့ ပြော ဆို ဆုံး မ သနည်း ။ ( စ ) အမိအဖ တို့ ကို လုပ် ကျွေး ခြင်း ဖြင့် မည် သို့ သော အကျိုးကျေးဇူး တို့ ကို ရှိ နိုင် သနည်း ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 မြန်မာ ဘာသာ စကား နှင့် ပတ်သက် ၍ “ ရေး တော့ အမှန် ဖတ် တော့ အသံ ” ဟူသော ဆိုရိုးစကား ရှိ သည် ။ ထို ဆိုရိုးစကား အတိုင်း လိုက်နာ ဆောင်ရွက် ဖို့ လည်း လိုအပ် သည် ။ လိုက်နာ ဆောင်ရွက် ပါ မှ ရေး ရ ခြင်း ၊ ဖတ် ရ ခြင်း ၏ အကျိုး ကို လည်း ရ ရှိ လိမ့် မည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 ထို ဆိုရိုးစကား ၏ အဓိပ္ပာယ် မှာ စာရေး ရာ တွင် သတ်မှတ် ထား သော ရေး ထုံး အတိုင်း စာလုံးပေါင်း သတ် ပုံမှန် မှန် ရေး ခြင်း ကို ဆို လို သည် ။ စာ ကို ဖတ် ရာ တွင် မူ အများ သုံး အသံ ထွက် အတိုင်း ဖတ် ခြင်း ကို ဆို လို သည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 ဘာသာ စကား ဆို သည် မှာ လူ အများ အသိ ညီ စွာ သုံး ရ သော အများ သုံး ပစ္စည်း ဖြစ် သဖြင့် ပြော ရာ တွင် ဖြစ် စေ ၊ ရေး ရာ တွင် ဖြစ် စေ ၊ တညီတည်း ရှိ ဖို့ လိုအပ် သည် ။ သို့ မှ သာ တစ် ဦး နှင့် တစ် ဦး ပြော ဆို ရေး သား ဆက်ဆံ ရာ တွင် နားလည် ပြီး လို ရာ ကိစ္စ ကို ဆောင်ရွက် နိုင် ကြ မည် ဖြစ် သည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 ဘာသာ စကား ဟူ သည် ပြောင်းရွေ့ တတ် သော သဘော လည်း ရှိ သည် ။ ပြောင်းရွေ့ သည့် အသံ အတိုင်း လိုက် ရေး နေ ကြ လျှင် အထိန်းအကွပ် မဲ့ ဖြစ် သွား နိုင် သဖြင့် နားမလည် အောင် ဖြစ် သွား နိုင် သည် ။ အထိန်းအကွပ် မဲ့ ဖြစ် မ သွား စေ ရန် သတ်မှတ် ထား သည့် ရေး ထုံး အတိုင်း ရေး ကြ ရ သည် ။ ဖတ် ရာ ၌ လည်း တစ်ပြေးညီ အသံ ထွက် ကြ ရ သည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 နမူနာ အား ဖြင့် - 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	/ က လ အုတ် / ဟု အသံ ထွက် သည် ကို ကုလားအုတ် ဟု ရေး ရ ခြင်း ၊ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	/ ဂျိုးဂျာ / ဟု အသံ ထွက် သည် ကို ကြိုးကြာ ဟု ရေး ရ ခြင်း ၊ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	/ ထမိန် / ဟု အသံ ထွက် သည် ကို ထဘီ ဟု ရေး ရ ခြင်း ၊ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	/ ဟင်း ယာ / ဟု အသံ ထွက် သည် ကို ဟင်းလျာ ဟု ရေး ရ ခြင်း ၊ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	/ အုတ်အော / ဟု အသံ ထွက် သည် ကို ဥသြ ဟု ရေး ရ ခြင်း ၊ စ သည် တို့ ကဲ့သို့ ဖြစ် သည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 စာလုံးပေါင်း သတ်ပုံ မှန် ကို ရေး သား ခြင်း သည် ဘာသာ စကား ၏ ရင်း မြစ် အနက် ကို ထိန်းသိမ်း ရာ လည်း ရောက် သည် ။ ဘာသာ စကား ပြောင်းရွှေ့ မှု ကို ထိန်း ထား ရာ လည်း ရောက် သည် ။ ထို့ကြောင့် စာလုံးပေါင်း သတ်ပုံ မှန်မှန်ကန်ကန် သိ နိုင် ရန် ဂရုပြု သင့် ကြ သည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 မြန်မာ စကား တွင် အဓိပ္ပာယ် မ တူ ပါ ဘဲ နှင့် အသံ ထွက် တူ နေ သော စကား များ ရှိ ကြ သည် ။ / ဂဒိ / ဗဂန် / သနတ် / ကဲ့သို့ သော စကားလုံး များ ဖြစ် ကြ သည် ။ အသံ ထွက် အတိုင်း ရေး လျှင် အဓိပ္ပာယ် လွဲ သွား နိုင် သည် ။ လွဲမှား မ သွား စေ ရန် ရေး ထုံး မှန် နှင့် ထိန်း ပေး ရ သည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	/ ဂဒိ / သည် ကတိ ၏ အသံ ထွက် လည်း ဖြစ် နိုင် သည် ။ ဂတိ ၏ အသံ ထွက် လည်း ဖြစ် နိုင် သည် ။ ကတိ ဟု ရေး မှ သာ သဘောတူညီ ချက် ၊ အာမခံ ချက် ဟူသော အဓိပ္ပာယ် ရ လိမ့် မည် ။ ထို့အတူ ဂတိ ဟု ရေး မှ သာ သတ္တဝါ တို့ လား ရာ ဘဝ ဟု အဓိပ္ပာယ် ရ လိမ့် မည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	/ ဗဂန် / ဟူ သည် မှာ လည်း ပုဂံ ၏ အသံ ထွက် လည်း ဖြစ် နိုင် သည် ။ ပန်းကန် ၏ အသံ ထွက် လည်း ဖြစ် နိုင် သည် ။ ပုဂံ ရေး မှ သာ မြန်မာ့ မြို့တော် ဟောင်း တစ် ခု ဟု အဓိပ္ပာယ် ရ လိမ့် မည် ။ ပန်းကန် ဟု ရေး မှ စားသောက်ဖွယ်ရာ ထည့် သော အသုံးအဆောင် တစ် မျိုး ဟု အဓိပ္ပာယ် ရ လိမ့် မည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	/ သနတ် / ဟူ သည် မှာ လည်း သနပ် ၏ အသံ ထွက် လည်း ဖြစ် နိုင် သည် ။ သေနတ် ၏ အသံ ထွက် လည်း ဖြစ် နိုင် သည် ။ သနပ် ဟု ရေး မှ အသီး စ သည် တို့ ကို ဆီ ၊ မဆလာ ၊ ငရုတ်သီး စ သည် တို့ နှင့် ရော ထား သော စားဖွယ် တစ် မျိုး ဟု အဓိပ္ပာယ် ရ လိမ့် မည် ။ သေနတ် ဟု ရေး မှ သာ ကျည်စေ့ ကျည်ဆန် ထည့် ၍ ပစ်ခတ် ရ သော ပြောင်း တပ် လက်နက် ဟု အဓိပ္ပာယ် ရ လိမ့် မည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	ဤသာဓ က တို့ မှာ ရေး တော့ အမှန် ဟူသော စကား အရ ရေး ထုံး အမှန် အတိုင်း ရေး သင့် ကြောင်း ပြ သော သာဓက တို့ ဖြစ် ကြ သည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 ဖတ် တော့ အသံ ဟူသော စကား နှင့် ပတ်သက် ၍ လည်း ဂရုပြု ကြ ရ သည် ။ အများ သုံး အသံ ထွက် အတိုင်း ပြော မှ ၊ ဖတ် မှ သာ နားထောင် ရ သူ လည်း သဘောပေါက် နိုင် သည် ။ လိုရာ ကိစ္စ လည်း ပြီး မြောက် နိုင် မည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 ကန်စွန်းရွက် ကို / ဂဇွန်းယွက် / ဟု ဖတ် ရ မည့် အစား / ကန်စွန်းယွက် / ဟု ဖတ် လျှင် ပါးစပ် ကို / ဗဇတ် / ဟု ဖတ် ရ မည့် အစား / ပါးစတ် / ဟု ဖတ် လျှင် ပညာ ကို / ပျင်ညာ / ဟု ဖတ် ရ မည့် အစား / ပါ့ညာ / ဟု ဖတ် လျှင် ။ မင်အိုး ကို / မှင်အိုး / ဟု ဖတ် ရ မည့် အစား / မင်အိုး / ဟု ဖတ် လျှင် ။ မြွေ ကို / မွေ / ဟု ဖတ် ရ မည့် အစား / မျွေ / ဟု ဖတ် လျှင် ကြားရသူ တို့ နားလည် ဖို့ ခက် နိုင် သည် ။ စာဖတ်သူ ကိုယ်တိုင် ပင် နားလည် ဖို့ ခက် နိုင် သေး သည် ။ ထို့ကြောင့် စကား ပြော ရာ နှင့် စာဖတ် ရာ တို့ ၌ အများ နားလည် ထား သည့် အသံ ထွက် အတိုင်း ပြော ရ ၊ ဖတ် ရ သည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 မြန်မာ စကား တွင် ဗျည်း များ ၊ သရ များ ကို ပြောင်း ၍ ပြင် ၍ ပြော ကြ ၊ ဖတ် ကြ သည် ။ ယပင့် ၊ ရရစ် ၊ ဝဆွဲ ၊ ဟထိုး နှင့် အသတ် တို့ ကို ဖြုတ် ၍ ဖြည့် ၍ လည်း ပြော ကြ ဖတ် ကြ သည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 ဗျည်းသံ ကို ပြောင်း သော ပြင် သော သာဓက များ မှာ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 ခါးပန်း ကို / ဂဗန်း / ဟု ။ ပုစွန်ဆိတ် ကို / ဗဇွန်စိတ် / ဟု ။ ဘုရား ကို / ဖယား / ဟု ပြောင်း ခြင်း စသည် တို့ ဖြစ် ကြ သည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	သရ သံ ကို ပြောင်း သော ပြင် သော သာဓက များ မှာ - 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 ခုတင် ကို / ဂဒင် / ဟု ။ တစ် မည် ကို / တ မယ် / ( ဟင်း တ မယ် ) ဟု ။ စကားသံ ကို / ဇဂသှံန် / ဟု ။ တည်းခို ကို / တဲခို / ဟု ။ ပုလဲ ကို / ပလဲ / ဟု ။ လေပြည် ကို / လေ‌‌ဗျေ / ဟု ။ လှည်းယဉ် ကို / လှဲယင် / ဟု ပြောင်း ခြင်း စ သည် တို့ ဖြစ် ကြ သည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	ယပင့် ၊ ရရစ် ဖြုတ် ၍ ဖြည့် ၍ ပြော သော သာဓက တို့ မှာ - 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 ပစ်ခတ် ကို / ပျစ်ခတ် / ဟု ။ ပစ္စည်း ကို / ပျစ်စီး / ဟု ။ မြွက်ကြား ကို / မွက်ကျား / ဟု ။ ခွေးမြီး ကို / ခွေးမီး / ဟု ပြောင်း ခြင်း စ သည် တို့ ဖြစ် ကြ သည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	ဟထိုး ကို ဖြုတ် ၍ ဖြည့် ၍ ပြော သော သာဓက တို့ မှာ - 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 ငှက်ပျော ကို / ငပျော / ဟု ။ မင်အိုး ကို / မှင်အိုး / ဟု ။ လျင်မြန် ကို / လှင်မျန် / ဟု ။ သီလရှင် ကို / သီလယင် / ဟု ။ အချိန် မီ ကို / အချိန် မှီ / ဟု ပြော ခြင်း စ သည် တို့ ဖြစ် ကြ သည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	အသတ် ကို ဖြုတ် ၍ ဖြည့် ၍ ပြော သော စကား တို့ မှာ - ကျွန်မ ကို / ကျမ / ဟု 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 ကြမ်းပိုး ကို / ဂျဗိုး / ဟု ။ ထွန် ရေး ကို / ထယေး / ဟု ။ နွား ချေး ကို / နောက် ချီး / ဟု ။ လင်းတ ကို / လဒ / ဟု အသံ ထွက် ခြင်း စ သည် တို့ ဖြစ် ကြ သည် ။ 	G5	Primary
ရေး တော့ အမှန် ဖတ် တော့ အသံ 	 ပြန် ၍ သုံးသပ် ကြည့် ပါ လျှင် မြန်မာ ဘာသာ စကား တွင် အရေး အက္ခရာ ရှိ ထား ပြီး ဖြစ် သဖြင့် အရေး နှင့် အဖတ် ဟူ၍ နှစ် မျိုး ရှိ နေ သည် ။ အရေး နှင့် ပတ်သက် ၍ အနက် ရင်း ကို မှီ ကာ ရေး ထုံး သတ်မှတ် ထား ကြ သည် ။ ရေး ထုံး အတိုင်း လည်း ရေး ကြ ရ သည် ။ ဖတ် သောအခါ မူ အပြောင်း အပြင် အဖြုတ် အဖြည့် များ နှင့် အများ သုံး သည့် အသံ ထွက် အတိုင်း ဖတ် ကြ ရ သည် ။ ဤ သို့ ရေး ခြင်း ဖတ် ခြင်း ဖြင့် စကား ပြောင်းရွေ့ မှု ကို လည်း ထိန်း နိုင် သည် ။ ရေးသူ နှင့် ဖတ်သူ ၊ ပြောသူ နှင့် နားထောင်သူ တို့ အချင်းချင်း လည်း နားလည် ကြ ကာ ရေး ရ ခြင်း ၊ ဖတ် ရ ခြင်း တို့ ၏ အကျိုး ကို ရ နိုင် ကြ သည် ။ ထိုအခါ ရေး တော့ အမှန် ဖတ် တော့ အသံ ဟု ဆိုရိုးစကား သည် လည်း အဓိပ္ပာယ် ရှိ နေ တော့ သည် ။ 	G5	Primary
