Title	Text	Grade	Level
အပိုင်း -၁ ကဗျာ၊ စကားပြေ၊ အသုံးချဘာသာစကား	ရေ ပူ ရေ အေး ၊ ကျေးဇူးရှင် ၊ အခါး အချို ၊ နှုတ်ဆက် ၊ ဆွေကြီးမျိုးကြီး	G9	Lower Secondary
အပိုင်း -၁ ကဗျာ၊ စကားပြေ၊ အသုံးချဘာသာစကား	၃ ။ အောက် တွင် ပေး ထား သော စကားလုံး များ ကို ဝါကျ တွင် ဆီလျော် အောင် ဖြည့် ပြီး မည် သည့် အလင်္ကာ ဖြစ် ကြောင်း ဝိုက် ကွင်း တွင် ဖော်ပြ ပါ ။	G9	Lower Secondary
အပိုင်း -၁ ကဗျာ၊ စကားပြေ၊ အသုံးချဘာသာစကား	တောင် မြင်းမိုရ် ရှိ ၊ သေ တူ ရှင် ဖက် ၊ ဘုရား တစ် ဆူ ဂူ တစ် လုံး ၊ မျက်မာန် ၊ ယူဇနာ ပေါင်း တာ ပြန် လောင်း	G9	Lower Secondary
အပိုင်း -၁ ကဗျာ၊ စကားပြေ၊ အသုံးချဘာသာစကား	( က ) မောင် ကျော် နှင့် မောင် အောင် တို့ သည် ____ များ ဖြစ် ကြ သည် ။ ( )	G9	Lower Secondary
အပိုင်း -၁ ကဗျာ၊ စကားပြေ၊ အသုံးချဘာသာစကား	( ခ ) ကမ္ဘာ ပေါ် ရှိ မိဘ တိုင်း သည် သားသမီး များ ကို ချစ်ခင် ကြ ရာ တွင် ____ မ က ချစ် ကြ သည် ။ ( )	G9	Lower Secondary
အပိုင်း -၁ ကဗျာ၊ စကားပြေ၊ အသုံးချဘာသာစကား	(ဂ) ခင် ခင် သည် အဘိုး ၊ အဘွား တို့ ကို ____ ကဲ့သို့ ရိုသေ တတ် သည် ။ ( )	G9	Lower Secondary
အပိုင်း -၁ ကဗျာ၊ စကားပြေ၊ အသုံးချဘာသာစကား	(ဃ) ကျောင်း သူ ၊ ကျောင်းသား အချင်းချင်း ____ မ ထား သင့် ပါ ။ ( )	G9	Lower Secondary
အပိုင်း -၁ ကဗျာ၊ စကားပြေ၊ အသုံးချဘာသာစကား	(င) မိဘ တို့ ၏ ကျေးဇူး တရား သည် ____ မ က ကြီးမား သည် ။ ( )	G9	Lower Secondary
အပိုင်း -၁ ကဗျာ၊ စကားပြေ၊ အသုံးချဘာသာစကား	၄ ။ တစ် ဦး နှင့် တစ် ဦး စကား ပြောဆို သည့် အခါ မည် သို့ ပြောဆို ရ မည် နည်း ။	G9	Lower Secondary
အပိုင်း -၁ ကဗျာ၊ စကားပြေ၊ အသုံးချဘာသာစကား	၅ ။ ရှင်မဟာရဋ္ဌသာရ ဆုံးမစာ ကို သင်ကြား ပြီး မိဘ တို့ ၏ ဂုဏ် ကျေးဇူး မည် မျှ ကြီးမား သည် ကို သင် သိ သမျှ ဆွေးနွေး ပါ ။	G9	Lower Secondary
အပိုင်း -၁ ကဗျာ၊ စကားပြေ၊ အသုံးချဘာသာစကား	၆ ။ ရှင်မဟာရဋ္ဌသာရ ဆုံးမစာ ကဲ့သို့ မည် သည့် ကဗျာ မျိုး တွေ့ ရှိ နိုင် သနည်း ။ ရှင်းလင်း ပြောပြ ပါ ။	G9	Lower Secondary
၂။ ရသ (စကားပြေ)	မောင်တရုတ် ပုတ်ထမ်း ထွက်	G9	Lower Secondary
၂။ ရသ (စကားပြေ)	သင်္ဂဇာ ဆရာတော် ဘုရား ကြီး က ဟောကြား တော် မူ သည် မှာ ပြည် မြို့ က လင် မောင်တရုတ် နှင့် မယား မိ တုတ် တို့ သည် အိုးအိမ် နှင့် နေ ကြ ရာ ရန်ကုန် မြို့ မှာ ဖက် ဈေး ကောင်း သည် ဟု သတင်း ကြား သောကြောင့် မယား မိ တုတ် က မောင်တရုတ် ။ ရန်ကုန် မြို့ ၌ ဖက် ဈေး ကောင်း သည် ဟု လူ အပေါင်း တို့ ပြော ကြ သည် ၊ မောင် မင်း သွား ၍ ဖက် များ ကို ရောင်း ချေ ဟု ဆို ၏ ။ ဖိုးတရုတ် က မိ တုတ် ညည်း က တော့ အလွယ် လေး ပြော လို့ ရန်ကုန် မြို့ ဆို တာ တစ် ခါ တစ် ခေါက် မျှ မ ရောက် ဘူး သည့် အတွက် အ သွား ရ ခက် သည် ဟု ပြော ကြား လျှင် မယား မိ တုတ် ကျွန်မ စခန်း ကျ အောင် လမ်း ပြ လိုက် ပါ မည် ၊ ပုတ် ကြီး တစ် လုံး ပုတ် ငယ် တစ် လုံး ဤ နှစ် လုံး ကို ပြီး ဆုံး အောင် ရက် ၍ ဖက် များ ကို သာ အဆင်သင့် ထည့် ထား ပါ ဟု ဆို ရာ ဖိုးတရုတ် သည် ပုတ် ကြီး ပုတ် ငယ် နှစ် လုံး ကို ပြီး ဆုံး အောင် ရက် ပြီးလျှင် ၊ ဖက် များ ကို ထည့်သွင်း ပြီး ၍ ညည်း ပြော မည့် ခရီးလမ်း ကို သာ စခန်း ကျ မှာ လိုက် တော့ ငါ ဖက် ရောင်း သွား မည် ဟု ပြော ကြား ရာ ၊ မယား မိ တုတ် က ရန်ကုန် မြို့ သို့ သွား သော ခရီးလမ်း စ ကို ပြ ၍ ဟော သည် က သည် လို သွား ပုတ် ကြီး ကို ရှေ့ က ထား ၊ သညာ အမှတ် အား ဖြင့် ပုတ် ကြီး သွား ရာ ကို သာ အမြဲ မှတ် လိုက် ပေ တော့ ဟု ညွှန်း လိုက် သတည်း ။	G9	Lower Secondary
၂။ ရသ (စကားပြေ)	ထိုအခါ မောင်တရုတ် သည် ပုတ် ကြီး ကို ရှေ့ က ထား ၍ ပုတ် ငယ် ကို နောက် က ထား ပြီးလျှင် အစဉ် အတိုင်း ပြည် မြို့ မှ ရန်ကုန် မြို့ သို့ သွား ရာ လမ်းခရီး မှာ မောပန်း သဖြင့် ပုတ်ထမ်း ကို လမ်း ပေါ် တွင် ချ ထား ၍ နား နေ လေ သတည်း ။ ထို သို့ ပုတ်ထမ်း ကို လမ်း လယ် ၌ ချ ထား ရာ ခရီးသွား လမ်း လာ တို့ က ဤ ပုတ်ထမ်း ကို လမ်း ပေါ် မှာ ထား သည့် အတွက် အ သွား ရ ခက် သည် ဟု ဆို ပြီးလျှင် ယခင် က ရှေ့ က ထား သော ပုတ် ကြီး ကို နောက် က ထား ပြီးလျှင် ပုတ် ငယ် ကို ရှေ့ က ထား ၍ ဘေးနား တွင် ပြင် ၍ ချ ထား ခဲ့ ကြ သတဲ့ ။	G9	Lower Secondary
၂။ ရသ (စကားပြေ)	မောင်တရုတ် သည် အမော အပန်းပြေ သဖြင့် သွား လေ ဦး မှ ပဲ ဟု ထမ်း မြဲ ပုတ် နှစ် လုံး ကို ထမ်း ၍ ခရီးလမ်း သို့ သွား မည် ပြု ရာ ၊ မယား က မှာ လိုက် သော နည်း ဖြင့် ပုတ် ကြီး သွား ရာ သို့ လိုက် မည် ဟု ကြံ ပြီးလျှင် နောက် ပြန် ဖြစ် နေ သည် ကို မ သိ ၊ ပုတ် ကြီး ကို ကြည့် ၍ သွား သဖြင့် မှောက်မှား ချွတ်ယွင်း ၍ နေ ရင်း ဖြစ် သော ပြည် မြို့ သို့ လူ တို့ မီးထွန်း သော အချိန် ဆိုက်ရောက် လျှင် ဆင်ခြင် စဉ်းစား သည် မှာ အင့် ဟင် ရန်ကုန် မြို့ က လည်း ငါ တို့ ပြည် မြို့ နှင့် တယ် တူ ပါ က လား ရွှေတိဂုံ ဘုရား က လည်း ငါ တို့ ပြည် ဆံတော် ဘုရား နှင့် မ ခြား ပါ လား ဟု အောက်မေ့ ၍ သွား ရာ မယား မိ တုတ် ၏ အိမ် အနီး သို့ ရောက် ပြန် သောအခါ အို  ____  သည် အိမ် နှယ် တို့ အိမ် နှင့် တူ လေ သည် ဟု ဆို ပြီးလျှင် တည်းခို သင့် မည် ဟု နှလုံး ထား လျက် အိမ် ရှေ့ အပါး က ရပ် ၍ ၊ အို - အိမ်ရှင် တို့ အိမ်ရှင် တို့ နှင့် ခေါ် သံ ကြား သဖြင့် မိ တုတ် က မောင်တရုတ် အသံ နှင့် တူ သည် ဟု အောက်မေ့ လျက် အပြင် သို့ ထွက် ၍ မေး သည် မှာ ဘယ် အရေး ဘယ် ကိစ္စ ဘယ် ဌာန က လဲ ရှင့် ဟု မေး သော် အမိ ရယ် ပြည် မြို့ က ပါ ၊ ရန်ကုန် မြို့ သို့ ဖက် ရောင်း လာ ခဲ့ ပါ သည် ။	G9	Lower Secondary
၂။ ရသ (စကားပြေ)	ညဉ့် အခါ နှင့် ကြုံ သောကြောင့် တည်း အိမ် လိုက် ၍ ရှာ ပါ သည် ။ တစ် ညဉ့် တာ တည်းခို ပါ ရ စေ ဟု ပြော လျှင် မယား မိ တုတ် က မောင်တရုတ် အသံ နှင့် တူ သည် ၊ လူ ပုံ ကို ဆင်းသက် ၍ မီးခွက် နှင့် ကြည့် ဦး မည် ဟု ဆင်း လာ သည် ကို မောင်တရုတ် မြင် လျှင် အင့် ဟင် ပြည် မြို့ ၌ ဖြစ် ပါ မူ အိမ် သူ သက် ထား ငါ့ မယား မိ တုတ် ဟု ဧကန် စွပ်စွဲ ရာ ၏ ၊ ယခု မှာ ကား ရန်ကုန် မြို့ ၌ ဖြစ် ခြင်း ကြောင့် မ စဉ်းစား တတ် နိုင် အောင် ရှိ တော့ သည် ဟု အောက်မေ့ ဆင်ခြင် ၍ အိမ်ရှင် မိန်းမ အား စကား တစ် လုံး မေး ပါ ရ စေ အမိ ရယ် စိတ် မရှိ ပါ နှင့် ဟု ပြော ကြား သော် မယား ဖြစ် သူ မိ တုတ် က မောင်တရုတ် ဖြစ် သည် ကို စင်စစ် သိ ငြား သော်လည်း အဘယ် စကား ကို သူ ပြော မည် နည်း ဟု နှလုံး ထား ၍ အဘယ် စကား ကို မေး ချင် ပါ လဲ ရှင် ၊ မေး သာ မေး ပါ ဟု ဆို သောအခါ ပြည် မြို့ မှာ အမိ နှင့် ညီအစ်မ အရင်း ရှိ သလား လို့ မေး ၏ ။ ထိုအခါ မိ တုတ် က ကျွန်ုပ် နှင့် ညီအစ်မ မရှိ ပါ ၊ အဘယ် အကြောင်းအရာ ကြောင့် မေး ပါ သနည်း ဟု ဆို လျှင် ၊ အို ပြည် မြို့ က ကျွန်ုပ် ၏ မိန်းမ နှင့် ပုံ တူ လွန်း လို့ မေး ပါ သည် ဟု ပြော ကြား ရာ မယား မိ တုတ် က ရုတ်တရက် သျှောင် ကို ဆွဲ ပြီးလျှင် ဘယ့်နှယ် ကြောင့် ရန်ကုန် ထွက် ရာ က ပြည် မြို့ ဘက် သို့ ပြန် ရောက် သနည်း ဟု ကြို ဆီး ၍ ရိုက်နှက် သောအခါ မိုက် ပါ ဘိ ရှင် မ ရယ် - ငါ့ ကို ညည်း မ လုပ် နှင့် ။ ပုတ် ကြီး ကို သာ ဓား နှင့် ခုတ် ပစ် လိုက် ပါ ဟု ဆို သတဲ့ တကာ တို့ ရဲ့ ။ ၁၉ ရာစု သင်္ဂဇာ စကားပုံ ပေါင်း ချုပ်	G9	Lower Secondary
